2000 9412 
858 1077 1
858 1220 1
858 1384 1
858 1389 1
858 1725 1
859 950 1
859 1013 1
859 1387 1
859 1503 1
859 1541 1
860 1269 1
860 1449 1
860 1641 1
860 1768 1
860 1909 1
860 1910 1
860 1988 1
861 1396 1
861 1656 1
861 1829 1
862 883 1
862 969 1
862 1310 1
862 1454 1
862 1550 1
862 1628 1
862 1963 1
863 882 1
863 1119 1
863 1322 1
863 1396 1
863 1538 1
863 1589 1
863 1966 1
864 1437 1
864 1527 1
864 1896 1
864 1901 1
865 1057 1
865 1101 1
865 1164 1
865 1431 1
865 1488 1
865 1605 1
865 1938 1
865 1957 1
866 975 1
866 1581 1
866 1686 1
866 1889 1
867 1127 1
867 1305 1
867 1346 1
867 1608 1
868 934 1
868 1284 1
868 1563 1
869 919 1
869 1041 1
869 1459 1
869 1486 1
869 1629 1
869 1711 1
869 1737 1
869 1765 1
869 1994 1
870 1202 1
870 1212 1
870 1649 1
870 1651 1
870 1798 1
870 1977 1
871 1286 1
871 1775 1
871 1870 1
872 966 1
872 1162 1
872 1174 1
872 1349 1
872 1381 1
873 1321 1
873 1477 1
873 1984 1
874 999 1
874 1078 1
874 1553 1
874 1611 1
874 1698 1
874 1902 1
875 902 1
875 1328 1
875 1440 1
875 1477 1
875 1708 1
876 1190 1
876 1225 1
876 1316 1
876 1429 1
876 1569 1
876 1640 1
877 931 1
877 1030 1
877 1561 1
877 1862 1
877 1916 1
878 1111 1
878 1124 1
878 1223 1
878 1568 1
878 1591 1
878 1635 1
878 1958 1
879 1265 1
879 1626 1
879 1643 1
879 1684 1
879 1810 1
879 1826 1
880 901 1
880 976 1
880 1176 1
880 1265 1
880 1612 1
880 1732 1
880 1803 1
881 885 1
881 991 1
881 1141 1
881 1307 1
881 1555 1
881 1648 1
881 1734 1
881 1789 1
882 1243 1
882 1507 1
882 1516 1
883 911 1
883 1072 1
883 1147 1
883 1289 1
883 1376 1
883 1719 1
884 953 1
884 1369 1
884 1601 1
884 1709 1
884 1831 1
884 1999 1
885 988 1
885 1034 1
885 1160 1
885 1256 1
885 1401 1
885 1431 1
885 1848 1
886 1115 1
886 1180 1
887 1104 1
887 1129 1
887 1171 1
887 1348 1
887 1670 1
887 1891 1
888 1342 1
888 1687 1
888 1900 1
889 1023 1
889 1234 1
889 1248 1
889 1273 1
889 1426 1
889 1442 1
890 1096 1
890 1111 1
890 1501 1
890 1679 1
890 1829 1
891 1129 1
891 1271 1
891 1386 1
891 1414 1
891 1693 1
891 1870 1
892 945 1
892 1369 1
892 1431 1
892 1525 1
892 1526 1
892 1954 1
893 1096 1
893 1680 1
893 1807 1
893 1863 1
894 988 1
894 1087 1
894 1228 1
894 1321 1
894 1483 1
894 1868 1
895 1022 1
895 1117 1
895 1149 1
895 1361 1
895 1394 1
895 1751 1
895 1782 1
896 999 1
896 1055 1
896 1174 1
896 1271 1
896 1622 1
897 982 1
897 1000 1
897 1082 1
897 1215 1
897 1249 1
897 1312 1
898 908 1
898 946 1
898 1423 1
898 1539 1
898 1793 1
898 1805 1
898 1835 1
899 1127 1
899 1500 1
899 1512 1
899 1734 1
899 1764 1
900 1020 1
900 1099 1
901 1290 1
901 1759 1
901 1891 1
901 1917 1
901 1986 1
902 1180 1
902 1219 1
902 1310 1
902 1747 1
902 1830 1
902 1866 1
903 1211 1
903 1481 1
903 1513 1
903 1568 1
903 1695 1
903 1905 1
904 1496 1
904 1887 1
904 1927 1
905 976 1
905 1458 1
905 1524 1
905 1610 1
905 1868 1
905 1971 1
906 1234 1
906 1244 1
906 1970 1
907 1626 1
908 1098 1
908 1702 1
908 1944 1
908 1965 1
909 930 1
909 1633 1
909 1951 1
910 1263 1
910 1497 1
910 1504 1
910 1507 1
910 1719 1
911 1215 1
911 1414 1
911 1796 1
912 1071 1
912 1168 1
912 1583 1
912 1624 1
912 1988 1
913 1190 1
913 1472 1
913 1707 1
913 1834 1
914 998 1
914 1211 1
914 1491 1
914 1565 1
915 1221 1
915 1385 1
915 1526 1
915 1650 1
915 1840 1
915 1973 1
916 1194 1
916 1307 1
916 1316 1
917 976 1
917 1017 1
917 1247 1
917 1249 1
917 1538 1
917 1822 1
917 1880 1
918 1009 1
918 1543 1
918 1643 1
918 1673 1
919 1520 1
919 1551 1
919 1683 1
920 965 1
920 1219 1
920 1484 1
920 1573 1
920 1717 1
920 1880 1
921 1278 1
921 1351 1
921 1549 1
921 1633 1
922 1105 1
922 1164 1
922 1275 1
922 1398 1
922 1872 1
923 967 1
923 974 1
923 1305 1
923 1330 1
923 1407 1
923 1778 1
924 1277 1
924 1464 1
924 1510 1
924 1651 1
924 1790 1
924 1863 1
924 1978 1
925 976 1
925 1604 1
925 1917 1
925 1950 1
925 1997 1
926 983 1
926 1006 1
926 1064 1
926 1466 1
926 1483 1
926 1775 1
926 1818 1
926 1841 1
927 1734 1
927 1775 1
928 959 1
928 1154 1
928 1215 1
928 1328 1
928 1388 1
928 1478 1
928 1581 1
928 1685 1
929 946 1
929 1125 1
929 1401 1
929 1427 1
930 1036 1
930 1372 1
930 1638 1
930 1957 1
930 1995 1
931 941 1
931 1096 1
931 1410 1
931 1847 1
931 1889 1
932 1013 1
932 1375 1
932 1785 1
932 1979 1
933 1015 1
933 1027 1
933 1261 1
933 1389 1
933 1800 1
934 1120 1
934 1135 1
934 1619 1
934 1843 1
935 1048 1
935 1291 1
936 1014 1
936 1142 1
936 1393 1
936 1437 1
936 1673 1
936 1829 1
937 959 1
937 1566 1
937 1597 1
938 991 1
938 996 1
938 1052 1
938 1272 1
938 1517 1
938 1819 1
939 983 1
939 1448 1
939 1881 1
940 1172 1
940 1391 1
940 1796 1
941 1039 1
941 1251 1
941 1555 1
941 1730 1
941 1818 1
942 1287 1
942 1350 1
942 1580 1
942 1720 1
942 1783 1
943 1082 1
943 1133 1
943 1175 1
943 1492 1
944 1146 1
944 1586 1
944 1616 1
944 1694 1
944 1748 1
944 1947 1
945 1014 1
945 1238 1
945 1560 1
945 1628 1
945 1697 1
945 1744 1
945 1831 1
945 1887 1
946 1006 1
946 1213 1
946 1387 1
946 1931 1
946 1980 1
947 1108 1
947 1335 1
947 1515 1
948 1413 1
948 1722 1
948 1981 1
949 1138 1
949 1216 1
949 1307 1
949 1802 1
949 1840 1
950 1044 1
950 1099 1
950 1101 1
950 1208 1
950 1514 1
951 1105 1
951 1253 1
951 1267 1
951 1785 1
952 1013 1
952 1035 1
952 1568 1
952 1571 1
953 1125 1
953 1315 1
953 1397 1
953 1455 1
953 1592 1
953 1711 1
953 1847 1
954 1005 1
954 1173 1
954 1358 1
954 1413 1
954 1757 1
955 1055 1
955 1727 1
955 1742 1
955 1793 1
956 998 1
956 1219 1
956 1493 1
956 1548 1
956 1695 1
957 1003 1
957 1516 1
957 1807 1
957 1815 1
957 1817 1
957 1963 1
958 967 1
958 1333 1
958 1962 1
959 1101 1
959 1273 1
959 1616 1
959 1629 1
959 1680 1
959 1683 1
959 1914 1
960 1384 1
960 1729 1
960 1837 1
960 1885 1
960 1965 1
961 1011 1
961 1175 1
961 1188 1
961 1520 1
961 1621 1
962 1128 1
962 1264 1
962 1306 1
962 1772 1
962 1808 1
963 1140 1
963 1334 1
963 1676 1
963 1741 1
963 1765 1
963 1779 1
963 1935 1
964 1295 1
964 1385 1
964 1609 1
964 1767 1
964 1824 1
965 1096 1
965 1427 1
965 1445 1
965 1573 1
965 1745 1
965 1785 1
966 1270 1
966 1640 1
966 1758 1
966 1965 1
967 1668 1
967 1681 1
967 1814 1
967 1966 1
968 1173 1
968 1460 1
968 1473 1
968 1573 1
968 1663 1
968 1742 1
968 1978 1
969 985 1
969 1343 1
969 1610 1
969 1616 1
969 1624 1
970 992 1
970 1038 1
970 1837 1
970 1899 1
971 1199 1
971 1930 1
971 1977 1
972 989 1
972 1631 1
972 1792 1
972 1855 1
972 1895 1
973 989 1
973 1003 1
973 1281 1
973 1928 1
973 1937 1
974 1068 1
974 1142 1
974 1174 1
974 1229 1
974 1591 1
974 1788 1
975 1037 1
975 1161 1
975 1331 1
975 1517 1
975 1975 1
975 1976 1
976 997 1
976 1012 1
976 1121 1
976 1452 1
976 1585 1
976 1656 1
976 1864 1
976 1973 1
977 1022 1
977 1053 1
977 1054 1
977 1191 1
977 1238 1
977 1995 1
978 1146 1
978 1202 1
978 1226 1
978 1257 1
978 1306 1
978 1421 1
978 1549 1
978 1868 1
979 1263 1
979 1337 1
979 1446 1
979 1668 1
979 1693 1
979 1868 1
980 1053 1
980 1313 1
980 1602 1
980 1708 1
980 1743 1
980 1913 1
981 1195 1
981 1232 1
981 1528 1
981 1636 1
981 1697 1
981 1714 1
982 1009 1
982 1260 1
982 1661 1
982 1827 1
982 1829 1
982 1942 1
983 1090 1
983 1235 1
983 1572 1
983 1696 1
983 1864 1
983 1987 1
984 1241 1
984 1826 1
984 1847 1
985 1027 1
985 1395 1
985 1402 1
985 1788 1
985 1791 1
986 1821 1
987 1356 1
987 1576 1
987 1653 1
987 1662 1
987 1888 1
988 1001 1
988 1223 1
988 1687 1
988 1901 1
989 1136 1
989 1213 1
989 1788 1
989 1814 1
990 1200 1
990 1213 1
990 1236 1
990 1426 1
991 1016 1
991 1430 1
991 1854 1
991 1943 1
992 1274 1
992 1310 1
992 1379 1
992 1974 1
993 1249 1
993 1250 1
993 1341 1
993 1478 1
993 1693 1
993 1809 1
994 1318 1
994 1721 1
994 1799 1
994 1828 1
994 1885 1
994 1888 1
995 1308 1
995 1385 1
995 1505 1
995 1667 1
995 1765 1
995 1780 1
995 1901 1
996 1187 1
996 1278 1
996 1443 1
996 1695 1
996 1896 1
997 1366 1
997 1518 1
997 1826 1
998 1452 1
999 1018 1
999 1050 1
999 1595 1
999 1915 1
1000 1041 1
1000 1107 1
1000 1313 1
1000 1454 1
1000 1470 1
1000 1568 1
1000 1654 1
1000 1702 1
1001 1467 1
1001 1645 1
1001 1815 1
1001 1846 1
1001 1892 1
1002 1059 1
1002 1625 1
1002 1769 1
1002 1801 1
1002 1957 1
1003 1062 1
1003 1151 1
1003 1427 1
1003 1697 1
1004 1280 1
1004 1573 1
1004 1629 1
1004 1692 1
1005 1076 1
1005 1276 1
1005 1287 1
1005 1323 1
1005 1558 1
1005 1861 1
1006 1261 1
1006 1559 1
1006 1584 1
1006 1727 1
1006 1920 1
1007 1150 1
1007 1348 1
1008 1187 1
1008 1721 1
1008 1953 1
1009 1116 1
1009 1377 1
1009 1387 1
1009 1683 1
1009 1828 1
1009 1991 1
1010 1245 1
1010 1442 1
1010 1536 1
1010 1916 1
1010 1924 1
1010 1971 1
1011 1012 1
1011 1417 1
1011 1604 1
1011 1711 1
1012 1142 1
1012 1267 1
1012 1673 1
1012 1886 1
1013 1249 1
1013 1324 1
1013 1658 1
1013 1851 1
1014 1202 1
1014 1245 1
1014 1360 1
1014 1371 1
1014 1833 1
1015 1366 1
1015 1757 1
1015 1792 1
1015 1888 1
1016 1076 1
1016 1109 1
1016 1723 1
1016 1910 1
1017 1305 1
1017 1426 1
1017 1553 1
1017 1841 1
1018 1769 1
1018 1935 1
1019 1250 1
1019 1349 1
1019 1683 1
1019 1737 1
1019 1785 1
1019 1788 1
1020 1099 1
1020 1351 1
1020 1387 1
1020 1484 1
1020 1716 1
1020 1905 1
1021 1089 1
1021 1247 1
1021 1536 1
1021 1550 1
1021 1726 1
1021 1940 1
1022 1227 1
1022 1742 1
1023 1049 1
1023 1214 1
1023 1262 1
1023 1743 1
1024 1289 1
1024 1446 1
1024 1457 1
1024 1587 1
1024 1610 1
1024 1746 1
1024 1772 1
1024 1821 1
1025 1104 1
1025 1107 1
1025 1266 1
1025 1375 1
1025 1485 1
1025 1655 1
1026 1079 1
1026 1213 1
1026 1356 1
1026 1605 1
1026 1867 1
1026 1876 1
1027 1200 1
1027 1614 1
1027 1818 1
1028 1380 1
1028 1650 1
1028 1706 1
1028 1714 1
1029 1356 1
1029 1438 1
1029 1605 1
1029 1651 1
1029 1772 1
1030 1280 1
1030 1465 1
1030 1738 1
1030 1935 1
1031 1515 1
1032 1058 1
1032 1447 1
1033 1431 1
1033 1528 1
1033 1600 1
1033 1676 1
1033 1919 1
1033 1938 1
1033 1974 1
1034 1305 1
1034 1583 1
1034 1628 1
1034 1707 1
1034 1869 1
1035 1453 1
1035 1542 1
1035 1586 1
1036 1265 1
1036 1381 1
1036 1486 1
1036 1931 1
1037 1080 1
1037 1501 1
1037 1576 1
1037 1840 1
1038 1354 1
1038 1811 1
1038 1834 1
1038 1908 1
1039 1123 1
1039 1329 1
1039 1409 1
1039 1424 1
1039 1548 1
1039 1558 1
1040 1190 1
1040 1412 1
1040 1440 1
1040 1991 1
1041 1073 1
1041 1333 1
1041 1338 1
1041 1468 1
1041 1480 1
1042 1229 1
1042 1546 1
1042 1579 1
1042 1594 1
1042 1897 1
1043 1109 1
1043 1478 1
1044 1389 1
1044 1617 1
1044 1982 1
1045 1210 1
1045 1701 1
1045 1742 1
1045 1840 1
1046 1286 1
1046 1333 1
1046 1713 1
1047 1135 1
1047 1295 1
1047 1427 1
1047 1693 1
1048 1178 1
1048 1191 1
1048 1370 1
1048 1425 1
1048 1486 1
1048 1537 1
1048 1884 1
1049 1079 1
1049 1233 1
1049 1285 1
1049 1305 1
1049 1638 1
1050 1507 1
1050 1585 1
1050 1718 1
1051 1124 1
1051 1191 1
1051 1378 1
1051 1397 1
1051 1552 1
1051 1756 1
1052 1098 1
1052 1152 1
1052 1220 1
1052 1257 1
1052 1402 1
1052 1412 1
1053 1446 1
1053 1601 1
1053 1643 1
1053 1839 1
1053 1880 1
1054 1192 1
1054 1670 1
1055 1250 1
1055 1307 1
1055 1699 1
1055 1783 1
1056 1293 1
1056 1313 1
1056 1576 1
1056 1698 1
1057 1639 1
1057 1834 1
1057 1988 1
1058 1518 1
1058 1708 1
1058 1761 1
1058 1895 1
1059 1127 1
1059 1185 1
1059 1252 1
1059 1528 1
1059 1569 1
1060 1174 1
1060 1207 1
1060 1876 1
1061 1099 1
1061 1411 1
1061 1684 1
1061 1930 1
1062 1831 1
1062 1833 1
1062 1858 1
1063 1159 1
1063 1432 1
1063 1519 1
1063 1688 1
1063 1991 1
1064 1300 1
1064 1443 1
1064 1459 1
1064 1749 1
1064 1806 1
1065 1177 1
1065 1320 1
1065 1391 1
1065 1436 1
1066 1102 1
1066 1151 1
1066 1578 1
1066 1755 1
1066 1846 1
1066 2000 1
1067 1085 1
1067 1135 1
1067 1155 1
1067 1629 1
1067 1732 1
1068 1202 1
1068 1264 1
1068 1447 1
1068 1703 1
1069 1249 1
1069 1560 1
1069 1871 1
1069 1881 1
1070 1350 1
1070 1474 1
1070 1499 1
1070 1607 1
1071 1140 1
1071 1524 1
1071 1722 1
1072 1080 1
1072 1183 1
1072 1216 1
1072 1591 1
1072 1926 1
1073 1158 1
1073 1473 1
1073 1525 1
1073 1560 1
1073 1564 1
1073 1634 1
1073 1753 1
1073 1906 1
1074 1299 1
1074 1433 1
1074 1437 1
1074 1567 1
1074 1684 1
1074 1813 1
1074 1829 1
1074 1989 1
1075 1997 1
1076 1446 1
1076 1473 1
1076 1713 1
1076 1739 1
1077 1089 1
1077 1463 1
1078 1544 1
1078 1694 1
1078 1862 1
1078 1956 1
1078 1984 1
1079 1809 1
1080 1383 1
1080 1394 1
1080 1663 1
1080 1721 1
1081 1132 1
1081 1512 1
1081 1713 1
1081 1725 1
1082 1309 1
1082 1564 1
1082 1818 1
1082 1950 1
1083 1155 1
1083 1400 1
1083 1527 1
1083 1567 1
1083 1659 1
1083 1718 1
1083 1958 1
1084 1273 1
1084 1467 1
1084 1602 1
1084 1902 1
1084 1989 1
1085 1086 1
1085 1294 1
1085 1423 1
1085 1733 1
1085 1911 1
1086 1095 1
1086 1254 1
1086 1530 1
1086 1585 1
1086 1669 1
1086 1990 1
1087 1136 1
1087 1342 1
1087 1379 1
1087 1766 1
1087 1997 1
1088 1176 1
1088 1441 1
1088 1569 1
1088 1862 1
1089 1179 1
1089 1221 1
1089 1417 1
1089 1610 1
1089 1630 1
1090 1129 1
1090 1475 1
1091 1099 1
1091 1619 1
1091 1731 1
1091 1916 1
1092 1427 1
1092 1435 1
1092 1969 1
1093 1517 1
1093 1680 1
1094 1155 1
1094 1251 1
1094 1408 1
1094 1557 1
1094 1911 1
1096 1639 1
1096 1656 1
1096 1715 1
1096 1912 1
1097 1317 1
1097 1740 1
1098 1351 1
1098 1508 1
1098 1629 1
1098 1940 1
1098 1986 1
1099 1179 1
1099 1189 1
1099 1223 1
1099 1775 1
1100 1301 1
1100 1547 1
1100 1601 1
1100 1696 1
1101 1215 1
1101 1268 1
1101 1455 1
1101 1492 1
1101 1987 1
1102 1133 1
1102 1439 1
1102 1561 1
1102 1957 1
1103 1159 1
1103 1321 1
1103 1996 1
1104 1248 1
1104 1694 1
1104 1697 1
1105 1499 1
1105 1503 1
1105 1570 1
1105 1848 1
1105 1893 1
1106 1128 1
1107 1117 1
1107 1569 1
1107 1660 1
1107 1824 1
1107 1931 1
1108 1374 1
1108 1791 1
1109 1231 1
1109 1636 1
1109 1814 1
1109 1895 1
1109 1947 1
1109 1971 1
1110 1263 1
1110 1707 1
1110 1762 1
1110 1765 1
1110 1862 1
1111 1143 1
1111 1451 1
1112 1542 1
1112 1632 1
1112 1725 1
1112 1803 1
1113 1164 1
1113 1172 1
1113 1277 1
1113 1481 1
1113 1633 1
1113 1706 1
1113 1787 1
1114 1383 1
1114 1948 1
1115 1138 1
1115 1204 1
1115 1299 1
1115 1302 1
1115 1611 1
1116 1331 1
1116 1468 1
1116 1811 1
1116 1894 1
1116 1996 1
1117 1119 1
1117 1596 1
1117 1680 1
1118 1229 1
1118 1312 1
1118 1321 1
1118 1398 1
1118 1802 1
1118 1860 1
1118 1933 1
1119 1696 1
1119 1855 1
1120 1218 1
1120 1288 1
1120 1337 1
1120 1654 1
1120 1677 1
1120 1724 1
1120 1791 1
1120 1834 1
1121 1181 1
1121 1632 1
1121 1727 1
1121 1789 1
1122 1382 1
1122 1431 1
1122 1444 1
1122 1658 1
1122 1795 1
1123 1867 1
1123 1883 1
1124 1594 1
1124 1749 1
1124 1821 1
1124 1915 1
1125 1265 1
1125 1504 1
1125 1789 1
1125 1906 1
1126 1400 1
1126 1401 1
1126 1740 1
1126 1850 1
1127 1188 1
1127 1392 1
1127 1606 1
1127 1900 1
1128 1489 1
1128 1596 1
1128 1616 1
1128 1653 1
1129 1271 1
1129 1633 1
1129 1943 1
1130 1412 1
1130 1425 1
1130 1552 1
1130 1696 1
1131 1315 1
1131 1494 1
1131 1917 1
1132 1225 1
1132 1274 1
1132 1543 1
1132 1811 1
1132 1841 1
1132 1915 1
1133 1166 1
1133 1434 1
1133 1490 1
1133 1600 1
1133 1833 1
1134 1224 1
1134 1317 1
1134 1727 1
1134 1762 1
1135 1279 1
1135 1439 1
1135 1447 1
1135 1500 1
1135 1575 1
1135 1912 1
1136 1269 1
1136 1599 1
1136 1662 1
1136 1739 1
1136 1755 1
1136 1958 1
1137 1145 1
1137 1180 1
1137 1266 1
1137 1716 1
1137 1798 1
1138 1250 1
1138 1278 1
1138 1658 1
1138 1756 1
1138 1849 1
1139 1411 1
1139 1612 1
1139 1832 1
1140 1303 1
1140 1581 1
1140 1620 1
1140 1943 1
1141 1380 1
1141 1495 1
1141 1680 1
1141 1956 1
1141 1972 1
1142 1765 1
1142 1981 1
1143 1584 1
1143 1691 1
1143 1815 1
1144 1245 1
1144 1390 1
1144 1608 1
1144 1726 1
1144 1790 1
1145 1219 1
1145 1254 1
1145 1716 1
1145 1726 1
1146 1514 1
1146 1722 1
1146 1782 1
1147 1965 1
1148 1224 1
1148 1501 1
1148 1970 1
1149 1241 1
1149 1393 1
1149 1977 1
1150 1591 1
1150 1694 1
1150 1729 1
1150 1898 1
1151 1177 1
1151 1229 1
1151 1331 1
1151 1461 1
1151 1510 1
1151 1742 1
1151 1755 1
1152 1333 1
1152 1400 1
1152 1744 1
1152 1790 1
1152 1842 1
1152 1991 1
1153 1461 1
1153 1527 1
1153 1827 1
1153 1871 1
1153 1902 1
1153 1939 1
1154 1175 1
1154 1225 1
1154 1315 1
1154 1572 1
1154 1861 1
1155 1717 1
1155 1898 1
1155 1983 1
1156 1374 1
1156 1375 1
1156 1818 1
1156 1827 1
1156 1869 1
1157 1448 1
1157 1934 1
1158 1207 1
1158 1325 1
1158 1751 1
1159 1382 1
1159 1446 1
1159 1556 1
1159 1679 1
1159 1779 1
1159 1784 1
1160 1517 1
1160 1582 1
1161 1526 1
1161 1639 1
1161 1698 1
1162 1356 1
1163 1188 1
1163 1315 1
1165 1260 1
1165 1349 1
1165 1453 1
1165 1847 1
1166 1349 1
1166 1411 1
1166 1753 1
1166 1845 1
1167 1542 1
1167 1857 1
1169 1408 1
1169 1496 1
1169 1502 1
1169 1510 1
1169 1697 1
1170 1834 1
1170 1865 1
1171 1219 1
1171 1422 1
1171 1464 1
1171 1815 1
1172 1388 1
1172 1591 1
1172 1757 1
1172 1845 1
1172 1988 1
1173 1604 1
1173 1833 1
1174 1421 1
1174 1454 1
1174 1856 1
1174 1994 1
1175 1646 1
1175 1834 1
1176 1249 1
1176 1271 1
1176 1366 1
1176 1591 1
1176 1955 1
1177 1189 1
1178 1186 1
1178 1247 1
1178 1323 1
1178 1558 1
1178 1590 1
1178 1674 1
1178 1707 1
1178 1753 1
1179 1325 1
1179 1546 1
1179 1643 1
1179 1686 1
1179 1984 1
1180 1352 1
1180 1509 1
1180 1539 1
1180 1695 1
1180 1844 1
1181 1309 1
1181 1389 1
1181 1725 1
1181 1743 1
1181 1771 1
1181 1832 1
1181 1842 1
1182 1751 1
1182 1810 1
1182 1958 1
1183 1191 1
1183 1214 1
1183 1393 1
1183 1478 1
1183 1487 1
1183 1654 1
1183 1798 1
1184 1375 1
1184 1662 1
1184 1719 1
1184 1721 1
1184 1734 1
1185 1989 1
1185 1998 1
1186 1352 1
1186 1759 1
1187 1236 1
1187 1515 1
1188 1309 1
1188 1509 1
1188 1576 1
1188 1874 1
1189 1760 1
1189 1918 1
1189 1945 1
1190 1235 1
1190 1556 1
1190 1916 1
1190 1942 1
1190 1993 1
1191 1223 1
1191 1320 1
1191 1326 1
1191 1330 1
1191 1365 1
1191 1480 1
1191 1933 1
1192 1559 1
1192 1680 1
1192 1758 1
1192 1927 1
1193 1681 1
1193 1740 1
1193 1778 1
1193 1839 1
1193 1894 1
1193 1978 1
1194 1478 1
1194 1636 1
1194 1637 1
1194 1951 1
1195 1263 1
1195 1360 1
1195 1530 1
1195 1961 1
1196 1416 1
1196 1589 1
1196 1685 1
1196 1786 1
1196 1809 1
1196 1812 1
1196 1819 1
1197 1323 1
1197 1462 1
1197 1596 1
1197 1777 1
1197 1907 1
1198 1291 1
1198 1347 1
1198 1643 1
1198 1890 1
1199 1692 1
1199 1966 1
1200 1326 1
1200 1380 1
1200 1525 1
1201 1628 1
1201 1890 1
1202 1220 1
1202 1223 1
1202 1369 1
1202 1770 1
1202 1875 1
1202 2000 1
1203 1289 1
1203 1295 1
1203 1501 1
1203 1520 1
1203 1636 1
1203 1717 1
1204 1340 1
1204 1554 1
1205 1691 1
1206 1517 1
1206 1535 1
1206 1931 1
1207 1284 1
1207 1591 1
1207 1603 1
1207 1918 1
1208 1336 1
1208 1529 1
1208 1691 1
1208 2000 1
1209 1499 1
1209 1626 1
1209 1887 1
1210 1270 1
1210 1424 1
1210 1471 1
1210 1487 1
1211 1322 1
1211 1457 1
1211 1562 1
1211 1849 1
1212 1384 1
1212 1646 1
1212 1677 1
1212 1806 1
1212 1818 1
1212 1955 1
1213 1430 1
1213 1481 1
1213 1919 1
1214 1566 1
1214 1600 1
1214 1680 1
1214 1860 1
1214 1974 1
1215 1310 1
1215 1389 1
1215 1492 1
1216 1256 1
1216 1276 1
1216 1439 1
1216 1477 1
1216 1682 1
1216 1783 1
1217 1581 1
1217 1624 1
1217 1749 1
1218 1295 1
1218 1454 1
1218 1879 1
1219 1385 1
1219 1498 1
1219 1722 1
1219 1913 1
1220 1303 1
1220 1436 1
1220 1595 1
1220 1626 1
1220 1699 1
1221 1317 1
1222 1767 1
1222 1868 1
1222 1911 1
1222 1951 1
1223 1232 1
1223 1274 1
1223 1377 1
1223 1426 1
1223 1832 1
1223 1926 1
1224 1292 1
1224 1359 1
1224 1392 1
1225 1252 1
1225 1355 1
1225 1420 1
1225 1622 1
1225 1957 1
1226 1250 1
1226 1371 1
1226 1537 1
1227 1723 1
1227 1756 1
1227 1771 1
1228 1283 1
1228 1357 1
1228 1772 1
1228 1819 1
1228 1836 1
1228 1975 1
1229 1631 1
1229 1783 1
1230 1379 1
1230 1467 1
1230 1476 1
1231 1248 1
1231 1428 1
1231 1530 1
1231 1584 1
1231 1669 1
1231 1684 1
1232 1459 1
1232 1781 1
1233 1417 1
1233 1493 1
1233 1695 1
1233 1774 1
1233 1786 1
1233 1915 1
1234 1304 1
1234 1398 1
1234 1571 1
1234 1709 1
1234 1852 1
1235 1241 1
1235 1453 1
1235 1458 1
1235 1551 1
1235 1599 1
1236 1726 1
1237 1546 1
1237 1595 1
1237 1617 1
1237 1689 1
1237 1802 1
1237 1952 1
1238 1267 1
1238 1337 1
1239 1291 1
1239 1293 1
1239 1387 1
1239 1689 1
1240 1451 1
1240 1455 1
1240 1541 1
1240 1745 1
1241 1245 1
1241 1546 1
1241 1703 1
1242 1297 1
1242 1977 1
1242 1986 1
1243 1393 1
1243 1494 1
1243 1571 1
1243 1830 1
1243 1851 1
1244 1324 1
1244 1367 1
1244 1933 1
1245 1505 1
1245 1855 1
1245 1899 1
1245 1936 1
1246 1417 1
1246 1545 1
1246 1871 1
1246 1940 1
1247 1250 1
1247 1413 1
1247 1586 1
1247 1670 1
1248 1401 1
1248 1454 1
1248 1493 1
1248 1815 1
1248 1854 1
1248 1891 1
1249 1252 1
1249 1522 1
1249 1924 1
1249 1978 1
1250 1343 1
1250 1710 1
1250 1899 1
1251 1306 1
1251 1559 1
1251 1635 1
1251 1782 1
1252 1390 1
1252 1629 1
1252 1788 1
1252 1813 1
1253 1275 1
1253 1283 1
1253 1834 1
1253 1842 1
1253 1868 1
1254 1427 1
1254 1544 1
1254 1589 1
1254 1627 1
1255 1570 1
1255 1602 1
1255 1908 1
1255 1934 1
1256 1630 1
1256 1951 1
1257 1401 1
1257 1618 1
1257 1622 1
1257 1978 1
1258 1294 1
1258 1588 1
1258 1942 1
1259 1308 1
1259 1341 1
1259 1929 1
1260 1396 1
1260 1903 1
1260 1940 1
1261 1273 1
1261 1425 1
1261 1570 1
1261 1575 1
1261 1785 1
1261 1879 1
1262 1586 1
1262 1942 1
1263 1809 1
1263 1883 1
1264 1492 1
1264 1873 1
1265 1596 1
1265 1679 1
1265 1747 1
1265 1865 1
1266 1560 1
1266 1928 1
1266 1948 1
1267 1482 1
1267 1580 1
1267 1605 1
1267 1878 1
1267 1908 1
1268 1377 1
1268 1557 1
1268 1640 1
1268 1653 1
1268 1799 1
1269 1393 1
1269 1557 1
1269 1587 1
1269 1693 1
1269 1819 1
1269 1913 1
1270 1294 1
1270 1732 1
1270 1762 1
1270 1798 1
1271 1318 1
1271 1663 1
1271 1692 1
1271 1738 1
1272 1290 1
1272 1669 1
1273 1455 1
1273 1979 1
1274 1383 1
1274 1704 1
1274 1716 1
1274 1842 1
1275 1379 1
1275 1494 1
1275 1561 1
1275 1954 1
1276 1495 1
1276 1672 1
1276 1709 1
1276 1761 1
1277 1309 1
1277 1329 1
1277 1780 1
1277 1822 1
1278 1342 1
1278 1460 1
1278 1679 1
1278 1857 1
1278 1867 1
1279 1310 1
1279 1604 1
1279 1716 1
1279 1718 1
1280 1692 1
1280 1833 1
1281 1286 1
1281 1371 1
1281 1387 1
