3000 11704 
949 1818 1
949 1988 1
949 2175 1
949 2576 1
950 975 1
950 1213 1
951 1793 1
951 1936 1
951 2022 1
951 2952 1
952 1071 1
952 1083 1
952 1962 1
952 2107 1
953 1195 1
953 1481 1
953 1583 1
953 1634 1
953 1750 1
953 2160 1
953 2770 1
953 2780 1
953 2825 1
953 2897 1
954 2045 1
954 2163 1
954 2490 1
954 2558 1
955 1018 1
955 2168 1
955 2801 1
956 981 1
956 1860 1
956 2404 1
956 2576 1
956 2832 1
957 1963 1
957 2152 1
957 2173 1
957 2205 1
957 2368 1
957 2845 1
958 1050 1
958 1074 1
958 1094 1
958 1185 1
958 1249 1
958 1509 1
958 1630 1
958 2168 1
958 2300 1
958 2629 1
959 1538 1
959 2035 1
959 2199 1
959 2241 1
959 2301 1
959 2911 1
960 1303 1
960 1626 1
960 1732 1
960 1757 1
960 2059 1
960 2064 1
960 2606 1
960 2911 1
961 1020 1
961 1258 1
961 1398 1
961 1523 1
961 1527 1
961 1544 1
961 2342 1
962 995 1
962 1510 1
962 1775 1
962 1817 1
962 1987 1
963 1352 1
963 2524 1
963 2534 1
963 2662 1
963 2783 1
963 2814 1
964 1186 1
964 1642 1
964 2161 1
964 2896 1
964 2972 1
965 1301 1
965 2121 1
965 2150 1
965 2422 1
965 2460 1
965 2603 1
965 2714 1
965 2899 1
966 1352 1
966 1516 1
966 1957 1
966 2322 1
966 2477 1
966 2759 1
966 2817 1
966 2826 1
967 1142 1
967 1977 1
967 2150 1
967 2320 1
967 2376 1
968 1054 1
968 1315 1
968 1614 1
968 2473 1
968 2809 1
968 2844 1
968 2934 1
969 1140 1
969 1243 1
969 2084 1
969 2253 1
969 2772 1
970 1543 1
970 1731 1
970 1849 1
970 1940 1
970 2005 1
970 2265 1
971 1240 1
971 1664 1
971 1751 1
971 2721 1
971 2819 1
972 1664 1
972 2011 1
972 2268 1
972 2674 1
972 3000 1
973 1304 1
973 2744 1
974 1519 1
974 1607 1
974 1770 1
974 2059 1
974 2410 1
974 2618 1
975 1070 1
975 1318 1
975 1668 1
975 1714 1
975 1852 1
975 1921 1
975 2758 1
976 1846 1
976 2312 1
976 2340 1
976 2677 1
977 1520 1
977 2123 1
977 2275 1
978 1153 1
978 1841 1
978 2747 1
978 2956 1
979 1070 1
979 1184 1
979 1404 1
979 1430 1
979 1912 1
979 2054 1
979 2055 1
980 1508 1
980 1643 1
980 2701 1
980 2814 1
981 1359 1
981 1525 1
981 2082 1
981 2372 1
981 2527 1
981 2842 1
982 1051 1
982 1138 1
982 1263 1
982 1434 1
982 1456 1
982 2085 1
982 2089 1
982 2737 1
983 2284 1
983 2454 1
984 989 1
984 1155 1
984 1651 1
984 1975 1
984 2308 1
984 2890 1
985 1846 1
985 2377 1
985 2546 1
985 2704 1
986 1077 1
986 1147 1
986 2125 1
986 2176 1
986 2620 1
987 1459 1
987 1461 1
987 2060 1
987 2773 1
987 2977 1
988 2127 1
988 2667 1
988 2738 1
989 1048 1
989 1834 1
989 1991 1
989 2900 1
989 2998 1
990 1485 1
990 2113 1
990 2272 1
990 2353 1
991 1107 1
991 1574 1
991 1587 1
991 1852 1
991 1957 1
991 2178 1
991 2222 1
992 1445 1
992 1528 1
992 1694 1
992 2134 1
992 2612 1
992 2657 1
993 1792 1
993 2628 1
993 2708 1
993 2725 1
994 1225 1
994 1306 1
994 1558 1
994 1749 1
994 1990 1
994 2128 1
995 1175 1
995 1740 1
995 2056 1
996 1652 1
996 1884 1
996 1955 1
996 2654 1
997 1052 1
997 1418 1
997 1470 1
997 1687 1
997 2519 1
997 2608 1
997 2708 1
998 1843 1
998 2204 1
998 2722 1
998 2900 1
999 1942 1
999 2117 1
999 2383 1
999 2750 1
1000 1254 1
1000 1430 1
1000 1918 1
1000 2357 1
1000 2869 1
1001 2756 1
1002 1682 1
1002 2305 1
1002 2350 1
1002 2451 1
1002 2949 1
1002 2991 1
1003 1490 1
1003 2080 1
1003 2088 1
1004 1258 1
1004 1356 1
1004 2017 1
1004 2362 1
1005 1192 1
1005 1648 1
1005 2528 1
1005 2647 1
1005 2666 1
1006 1015 1
1006 1477 1
1007 1110 1
1007 1291 1
1007 1456 1
1007 1683 1
1007 1902 1
1007 2573 1
1007 2881 1
1007 2985 1
1008 1095 1
1008 1283 1
1008 1374 1
1008 1429 1
1008 2504 1
1008 2620 1
1008 2983 1
1009 1998 1
1009 2617 1
1010 2110 1
1010 2752 1
1011 1773 1
1011 1869 1
1011 2479 1
1011 2519 1
1012 1042 1
1012 1065 1
1012 1075 1
1012 2734 1
1013 1019 1
1013 1167 1
1013 1229 1
1013 1867 1
1013 2268 1
1013 2499 1
1013 2595 1
1014 1237 1
1014 1251 1
1014 1550 1
1015 1750 1
1015 1825 1
1015 1936 1
1016 1061 1
1016 1209 1
1016 1446 1
1016 1690 1
1016 1891 1
1016 2114 1
1016 2262 1
1016 2983 1
1017 1756 1
1017 1794 1
1017 2576 1
1017 2713 1
1018 1546 1
1018 1924 1
1018 2160 1
1018 2170 1
1019 1065 1
1019 1387 1
1019 1780 1
1019 1925 1
1019 2210 1
1019 2278 1
1019 2349 1
1019 2943 1
1020 1207 1
1020 1470 1
1020 2397 1
1020 2841 1
1021 1192 1
1021 1240 1
1021 1255 1
1021 1351 1
1021 1973 1
1022 1356 1
1022 2309 1
1022 2482 1
1022 2578 1
1023 1086 1
1023 1508 1
1023 1759 1
1023 1863 1
1023 2248 1
1023 2282 1
1024 1537 1
1024 1539 1
1024 1636 1
1024 1841 1
1024 2254 1
1024 2524 1
1024 2665 1
1025 1243 1
1025 1985 1
1025 2377 1
1025 2812 1
1026 1084 1
1026 1101 1
1026 1755 1
1027 1053 1
1027 1208 1
1027 2459 1
1027 2816 1
1027 2959 1
1027 2969 1
1028 1479 1
1028 1997 1
1028 2275 1
1029 2024 1
1029 2241 1
1029 2310 1
1029 2778 1
1029 2931 1
1030 1053 1
1030 1237 1
1030 1295 1
1030 1849 1
1030 2354 1
1030 2664 1
1030 2677 1
1030 2931 1
1031 1184 1
1031 1563 1
1031 2127 1
1031 2556 1
1032 1570 1
1032 1576 1
1032 2137 1
1032 2301 1
1032 2395 1
1032 2778 1
1032 2857 1
1033 2239 1
1033 2373 1
1034 1097 1
1034 1254 1
1034 1339 1
1034 1436 1
1034 1854 1
1034 2112 1
1034 2410 1
1034 2605 1
1035 1089 1
1035 1292 1
1035 1948 1
1035 2181 1
1035 2599 1
1036 2276 1
1036 2525 1
1036 2622 1
1036 2910 1
1037 1573 1
1037 1665 1
1037 1961 1
1037 2517 1
1037 2775 1
1037 2923 1
1037 2929 1
1038 1370 1
1038 1386 1
1038 1925 1
1038 2003 1
1038 2083 1
1038 2519 1
1039 1135 1
1039 1476 1
1039 1678 1
1039 1944 1
1039 1950 1
1039 2447 1
1039 2548 1
1039 2761 1
1039 2848 1
1040 2416 1
1041 1342 1
1041 1552 1
1041 1981 1
1041 2300 1
1041 2366 1
1041 2579 1
1042 1417 1
1042 1800 1
1042 2188 1
1042 2193 1
1042 2198 1
1042 2870 1
1043 1282 1
1043 1414 1
1043 1456 1
1043 1599 1
1043 1976 1
1043 2110 1
1043 2712 1
1043 2918 1
1044 1053 1
1044 1726 1
1044 1945 1
1044 2619 1
1044 2621 1
1044 2666 1
1044 2809 1
1044 2921 1
1045 1121 1
1045 1554 1
1045 2349 1
1045 2745 1
1045 2761 1
1045 2899 1
1046 1114 1
1046 1753 1
1047 1907 1
1047 2217 1
1047 2504 1
1047 2901 1
1048 2240 1
1049 1669 1
1049 1748 1
1050 1169 1
1050 1450 1
1050 1485 1
1050 1731 1
1050 2375 1
1050 2411 1
1050 2795 1
1051 1122 1
1051 1993 1
1051 2005 1
1051 2650 1
1052 1167 1
1052 2670 1
1053 1244 1
1053 1617 1
1053 2694 1
1054 1223 1
1054 1524 1
1054 1729 1
1054 2021 1
1054 2649 1
1054 2953 1
1054 2964 1
1055 1622 1
1055 2757 1
1055 2993 1
1056 2249 1
1056 2530 1
1056 2626 1
1057 1278 1
1057 2190 1
1057 2513 1
1057 2760 1
1058 1380 1
1058 1755 1
1059 1728 1
1059 2587 1
1059 2860 1
1060 1499 1
1060 1709 1
1060 2779 1
1060 2787 1
1060 2873 1
1061 1654 1
1061 1744 1
1061 2317 1
1061 2741 1
1062 1461 1
1062 2568 1
1062 2896 1
1063 1178 1
1063 1492 1
1063 1561 1
1063 1853 1
1063 1887 1
1063 1889 1
1063 2047 1
1063 2220 1
1063 2903 1
1064 1952 1
1064 1987 1
1064 2237 1
1064 2339 1
1065 1186 1
1065 2912 1
1065 2916 1
1066 1457 1
1066 2063 1
1066 2114 1
1066 2355 1
1066 2642 1
1066 2687 1
1066 2796 1
1066 2807 1
1067 1128 1
1067 1518 1
1067 1960 1
1067 2489 1
1067 2855 1
1067 2989 1
1068 1166 1
1068 1252 1
1068 1316 1
1068 1634 1
1068 1900 1
1068 2502 1
1068 2667 1
1069 1496 1
1069 1693 1
1069 2461 1
1069 2482 1
1070 1347 1
1070 1467 1
1071 2154 1
1071 2260 1
1071 2389 1
1071 2704 1
1072 2315 1
1073 1856 1
1073 1982 1
1073 2012 1
1073 2803 1
1074 1128 1
1074 1262 1
1074 1544 1
1074 1727 1
1074 2055 1
1074 2232 1
1074 2413 1
1074 2599 1
1075 1346 1
1075 1506 1
1075 1671 1
1075 1844 1
1075 2412 1
1075 2496 1
1075 2506 1
1075 2518 1
1075 2588 1
1075 2669 1
1076 1285 1
1076 1957 1
1076 2358 1
1076 2360 1
1077 1172 1
1077 1273 1
1077 1576 1
1077 1686 1
1077 1878 1
1077 2154 1
1077 2491 1
1077 2606 1
1078 1395 1
1078 1792 1
1078 2258 1
1078 2385 1
1078 2806 1
1079 1335 1
1079 2494 1
1079 2619 1
1079 2714 1
1079 2756 1
1080 1411 1
1080 2186 1
1080 2491 1
1080 2510 1
1080 2585 1
1080 2592 1
1080 2958 1
1081 1145 1
1081 1402 1
1081 1557 1
1081 2067 1
1081 2739 1
1081 2865 1
1081 2907 1
1082 1501 1
1082 1599 1
1082 1685 1
1082 1999 1
1082 2008 1
1082 2463 1
1082 2481 1
1082 2878 1
1082 2964 1
1083 2229 1
1083 2295 1
1084 1247 1
1084 1500 1
1084 1631 1
1084 1941 1
1084 2284 1
1084 2798 1
1085 1967 1
1085 2132 1
1085 2187 1
1086 1411 1
1086 1592 1
1086 1754 1
1086 2246 1
1086 2271 1
1086 2468 1
1086 2988 1
1087 1216 1
1087 2141 1
1087 2602 1
1087 2616 1
1087 2720 1
1088 1168 1
1088 2243 1
1088 2592 1
1089 1294 1
1089 1587 1
1089 1985 1
1089 2243 1
1089 2467 1
1090 1390 1
1090 1622 1
1090 1743 1
1090 1780 1
1090 2132 1
1090 2149 1
1090 2705 1
1091 1221 1
1091 1573 1
1091 2501 1
1091 2554 1
1091 2644 1
1091 2967 1
1092 1274 1
1092 1795 1
1092 1981 1
1092 2254 1
1092 2969 1
1093 1468 1
1093 1664 1
1093 2174 1
1093 2203 1
1093 2290 1
1093 2425 1
1093 2548 1
1093 2676 1
1094 2100 1
1095 1868 1
1095 1944 1
1095 1977 1
1095 2965 1
1096 1433 1
1096 1564 1
1096 1663 1
1096 2262 1
1097 1417 1
1097 1537 1
1097 1639 1
1097 1764 1
1097 2183 1
1097 2399 1
1097 2574 1
1098 1316 1
1098 1780 1
1098 1859 1
1098 2015 1
1098 2716 1
1098 2764 1
1099 1509 1
1099 2155 1
1099 2191 1
1100 1729 1
1100 2014 1
1100 2089 1
1101 1978 1
1101 2301 1
1101 2749 1
1102 1554 1
1102 1617 1
1102 1689 1
1102 1720 1
1102 1726 1
1102 1892 1
1103 1716 1
1103 1840 1
1103 2349 1
1103 2377 1
1103 2580 1
1103 2650 1
1104 1332 1
1104 1878 1
1104 2007 1
1104 2488 1
1104 2497 1
1104 2795 1
1105 1173 1
1105 1581 1
1105 2443 1
1105 2540 1
1106 1575 1
1106 2178 1
1107 1470 1
1107 1569 1
1107 1782 1
1107 2094 1
1107 2223 1
1107 2471 1
1107 2523 1
1107 2530 1
1107 2540 1
1107 2569 1
1108 1909 1
1108 2126 1
1108 2904 1
1109 1313 1
1109 1338 1
1109 1749 1
1109 2049 1
1109 2255 1
1109 2333 1
1109 2505 1
1109 2707 1
1109 2742 1
1110 1613 1
1110 1624 1
1110 2492 1
1111 1195 1
1111 2157 1
1111 2230 1
1112 1798 1
1112 2011 1
1112 2180 1
1113 1342 1
1113 2012 1
1113 2203 1
1113 2413 1
1113 2518 1
1114 1550 1
1114 1745 1
1114 1759 1
1114 2143 1
1114 2539 1
1114 2570 1
1114 2666 1
1114 2708 1
1115 1134 1
1115 1205 1
1115 1611 1
1115 2271 1
1115 2554 1
1115 2826 1
1116 1130 1
1116 1295 1
1116 2564 1
1116 2696 1
1116 2735 1
1116 2892 1
1117 2286 1
1117 2591 1
1117 2984 1
1118 1135 1
1118 1304 1
1118 1553 1
1119 1576 1
1119 1585 1
1119 1894 1
1119 1924 1
1119 2453 1
1119 2672 1
1120 1318 1
1120 1961 1
1120 2888 1
1121 1252 1
1121 1406 1
1121 1850 1
1121 2519 1
1121 2744 1
1121 2752 1
1122 1475 1
1122 1749 1
1122 2039 1
1122 2185 1
1122 2725 1
1123 2135 1
1123 2490 1
1123 2659 1
1123 2860 1
1124 1597 1
1124 1615 1
1124 2215 1
1124 2314 1
1124 2483 1
1124 2869 1
1125 1364 1
1125 1499 1
1125 1951 1
1125 2613 1
1126 1374 1
1126 1832 1
1126 2120 1
1126 2340 1
1126 2369 1
1127 1182 1
1127 1327 1
1127 1637 1
1127 1768 1
1127 1986 1
1127 2093 1
1127 2209 1
1127 2436 1
1127 2442 1
1128 1296 1
1128 1839 1
1128 1977 1
1128 2061 1
1128 2182 1
1128 2901 1
1129 1608 1
1129 1864 1
1129 1866 1
1129 1942 1
1129 1958 1
1129 2219 1
1129 2294 1
1129 2475 1
1129 2508 1
1129 2588 1
1129 2689 1
1129 2942 1
1130 1618 1
1130 2059 1
1130 2667 1
1131 1684 1
1131 1910 1
1131 2522 1
1131 2574 1
1131 2578 1
1131 2617 1
1131 2820 1
1132 1515 1
1132 1897 1
1132 2081 1
1132 2349 1
1132 2491 1
1132 2632 1
1133 1299 1
1133 1350 1
1133 1466 1
1133 1528 1
1133 1561 1
1133 2254 1
1133 2481 1
1133 2821 1
1134 1316 1
1134 1594 1
1134 1729 1
1134 1817 1
1134 1824 1
1134 2389 1
1134 2406 1
1134 2653 1
1134 2843 1
1135 1178 1
1135 1723 1
1135 2065 1
1135 2861 1
1136 1691 1
1136 1711 1
1136 2265 1
1137 1150 1
1138 1248 1
1138 1414 1
1138 1715 1
1138 2522 1
1138 2565 1
1139 1160 1
1139 1363 1
1139 1429 1
1139 1992 1
1140 1257 1
1140 1860 1
1140 2291 1
1140 2619 1
1140 2638 1
1141 1206 1
1141 2479 1
1141 2511 1
1141 2952 1
1142 1517 1
1142 1681 1
1142 1800 1
1142 2025 1
1142 2087 1
1142 2159 1
1142 2212 1
1142 2404 1
1143 1302 1
1143 1322 1
1143 1365 1
1143 1481 1
1143 1790 1
1144 1339 1
1144 1438 1
1144 2097 1
1144 2776 1
1144 2893 1
1145 1328 1
1145 1585 1
1145 1796 1
1145 1891 1
1145 1992 1
1145 2717 1
1146 1310 1
1146 2113 1
1146 2233 1
1146 2560 1
1146 2573 1
1147 1357 1
1147 1886 1
1147 1913 1
1147 1962 1
1147 2252 1
1147 2912 1
1148 1163 1
1148 1347 1
1148 1716 1
1148 1957 1
1148 2429 1
1148 2484 1
1148 2487 1
1148 2549 1
1149 1322 1
1149 1664 1
1149 2131 1
1149 2218 1
1149 2358 1
1149 2559 1
1149 2643 1
1150 1160 1
1150 1771 1
1150 2293 1
1150 2559 1
1150 2673 1
1151 1806 1
1151 2306 1
1151 2307 1
1151 2570 1
1151 2588 1
1151 2891 1
1151 2994 1
1152 1180 1
1152 1191 1
1152 1285 1
1152 1810 1
1152 1830 1
1152 1928 1
1152 2189 1
1153 2061 1
1153 2235 1
1153 2277 1
1153 2706 1
1154 1384 1
1154 2309 1
1154 2516 1
1154 2526 1
1154 2682 1
1154 2907 1
1155 1179 1
1156 1203 1
1156 1324 1
1156 1672 1
1156 1792 1
1156 1984 1
1156 2367 1
1156 2402 1
1157 1284 1
1157 1839 1
1157 2100 1
1157 2184 1
1157 2229 1
1158 1538 1
1158 1813 1
1158 2303 1
1158 2510 1
1159 1360 1
1159 2007 1
1159 2129 1
1159 2663 1
1159 2848 1
1160 1534 1
1160 1735 1
1160 2094 1
1160 2517 1
1161 1801 1
1161 2261 1
1161 2680 1
1161 2755 1
1161 2911 1
1162 1260 1
1162 1547 1
1162 1610 1
1162 1702 1
1162 1863 1
1162 1943 1
1162 2188 1
1162 2207 1
1162 2230 1
1162 2276 1
1162 2541 1
1162 2863 1
1163 1730 1
1163 1874 1
1163 1947 1
1164 1365 1
1164 1549 1
1164 1919 1
1164 2269 1
1164 2291 1
1164 2307 1
1164 2456 1
1164 2522 1
1164 2845 1
1164 2900 1
1165 1330 1
1165 2279 1
1165 2714 1
1166 1328 1
1166 1495 1
1166 1737 1
1166 1895 1
1166 2731 1
1166 2751 1
1167 1419 1
1167 1459 1
1167 2352 1
1167 2364 1
1168 1809 1
1168 1955 1
1168 2483 1
1168 2565 1
1168 2715 1
1169 1565 1
1169 1733 1
1169 1786 1
1169 1798 1
1169 2038 1
1169 2344 1
1169 2537 1
1170 1189 1
1170 2044 1
1170 2356 1
1171 1483 1
1171 2317 1
1171 2376 1
1171 2452 1
1171 2711 1
1172 2182 1
1172 2444 1
1172 2615 1
1172 2919 1
1173 1859 1
1173 2837 1
1174 1313 1
1174 1979 1
1174 2111 1
1174 2314 1
1174 2702 1
1174 2887 1
1175 1869 1
1175 2090 1
1175 2176 1
1175 2221 1
1175 2587 1
1176 1218 1
1176 1645 1
1176 1822 1
1176 1832 1
1176 1978 1
1176 1995 1
1176 2056 1
1177 1282 1
1177 1535 1
1177 1624 1
1177 1740 1
1177 1946 1
1177 2433 1
1177 2598 1
1177 2951 1
1178 1190 1
1178 1274 1
1178 1532 1
1178 1959 1
1178 2112 1
1178 2238 1
1178 2399 1
1179 1826 1
1179 1835 1
1179 2116 1
1179 2402 1
1179 2803 1
1180 1216 1
1180 1513 1
1180 1567 1
1180 1637 1
1180 1665 1
1180 1727 1
1180 1770 1
1181 1591 1
1181 1621 1
1181 1910 1
1181 2307 1
1181 2867 1
1182 1366 1
1182 1396 1
1182 1818 1
1182 2656 1
1182 2894 1
1182 2945 1
1182 2966 1
1183 1935 1
1183 1958 1
1183 2073 1
1183 2204 1
1184 1197 1
1184 1331 1
1184 1419 1
1184 1550 1
1184 1671 1
1184 2042 1
1184 2798 1
1184 2909 1
1185 1310 1
1185 2299 1
1186 1340 1
1186 2550 1
1187 1745 1
1187 1888 1
1187 2298 1
1187 2380 1
1187 2407 1
1187 2934 1
1188 1355 1
1188 1667 1
1188 1828 1
1188 1965 1
1188 2069 1
1188 2729 1
1188 2933 1
1188 2973 1
1188 2977 1
1189 1240 1
1189 2017 1
1189 2418 1
1189 2495 1
1189 2682 1
1189 2776 1
1189 2797 1
1189 2968 1
1190 1287 1
1190 1607 1
1190 2761 1
1190 2770 1
1191 1494 1
1191 1538 1
1191 1573 1
1191 1929 1
1191 1957 1
1191 2195 1
1191 2284 1
1191 2362 1
1191 2469 1
1191 2789 1
1191 2822 1
1192 2051 1
1192 2601 1
1193 1627 1
1193 1802 1
1193 2412 1
1193 2460 1
1194 1237 1
1194 1367 1
1195 1877 1
1195 2573 1
1196 1314 1
1196 1400 1
1196 1655 1
1196 1670 1
1196 2230 1
1196 2572 1
1196 2936 1
1197 1325 1
1197 1857 1
1197 2664 1
1198 1311 1
1198 2314 1
1198 2406 1
1199 1376 1
1199 1753 1
1199 1894 1
1199 2202 1
1199 2429 1
1199 2520 1
1200 1219 1
1200 1242 1
1200 1351 1
1200 1834 1
1200 2677 1
1201 2547 1
1201 2812 1
1201 2860 1
1201 2921 1
1202 1299 1
1202 1641 1
1202 2299 1
1202 2383 1
1202 2863 1
1203 1289 1
1203 1650 1
1203 2329 1
1204 1326 1
1204 1486 1
1204 2204 1
1204 2322 1
1204 2447 1
1204 2957 1
1204 2980 1
1205 1662 1
1205 1673 1
1205 2921 1
1205 2985 1
1206 1463 1
1206 1495 1
1206 1691 1
1206 1711 1
1206 1766 1
1206 1984 1
1206 2196 1
1206 2682 1
1206 2772 1
1206 2998 1
1207 1277 1
1207 1316 1
1207 1672 1
1207 1809 1
1207 2072 1
1207 2077 1
1207 2922 1
1208 1303 1
1208 1334 1
1208 1570 1
1208 1588 1
1208 1602 1
1208 1953 1
1208 2037 1
1208 2075 1
1209 1604 1
1209 2509 1
1210 1379 1
1210 1785 1
1210 2427 1
1210 2938 1
1210 2948 1
1211 1664 1
1212 1417 1
1212 1605 1
1212 1614 1
1212 1673 1
1212 1836 1
1212 1899 1
1212 1905 1
1212 1940 1
1212 2027 1
1212 2116 1
1212 2461 1
1212 2934 1
1213 1318 1
1213 2141 1
1213 2142 1
1213 2598 1
1213 2795 1
1214 1849 1
1214 2015 1
1214 2325 1
1214 2446 1
1215 2280 1
1215 2326 1
1215 2388 1
1215 2534 1
1215 2666 1
1216 1375 1
1216 1737 1
1216 1905 1
1216 1944 1
1216 2201 1
1216 2362 1
1216 2455 1
1216 2463 1
1216 2717 1
1217 1498 1
1217 1521 1
1217 2680 1
1217 2938 1
1218 1307 1
1218 1335 1
1218 1603 1
1218 2729 1
1218 2919 1
1219 1490 1
1219 1573 1
1219 1770 1
1219 1782 1
1219 1916 1
1219 2595 1
1220 1841 1
1220 2172 1
1220 2435 1
1220 2634 1
1220 2818 1
1220 2900 1
1220 2956 1
1221 1274 1
1221 1627 1
1221 1843 1
1221 1851 1
1221 1980 1
1221 2401 1
1222 2971 1
1223 1608 1
1223 1642 1
1223 2029 1
1223 2951 1
1224 1550 1
1224 1644 1
1224 2335 1
1225 1227 1
1225 1399 1
1225 1725 1
1225 1818 1
1225 2104 1
1225 2270 1
1225 2471 1
1225 2675 1
1225 2796 1
1225 2891 1
1226 1526 1
1226 1734 1
1226 2370 1
1226 2651 1
1226 2698 1
1227 1763 1
1227 1810 1
1227 2271 1
1227 2536 1
1227 2844 1
1228 1292 1
1228 1488 1
1228 1607 1
1228 1657 1
1228 1690 1
1228 1897 1
1228 2078 1
1228 2278 1
1229 1275 1
1229 1410 1
1229 1935 1
1229 2067 1
1229 2392 1
1229 2886 1
1230 2624 1
1230 2693 1
1231 1262 1
1231 1820 1
1231 1822 1
1231 1933 1
1231 1974 1
1231 2071 1
1232 2064 1
1232 2258 1
1233 1330 1
1233 1521 1
1233 1818 1
1233 1842 1
1233 1969 1
1233 2044 1
1233 2137 1
1233 2278 1
1233 2326 1
1233 2544 1
1233 2759 1
1233 2878 1
1233 2927 1
1233 2974 1
1234 2208 1
1234 2596 1
1234 2755 1
1234 2767 1
1234 2907 1
1235 1583 1
1235 2295 1
1235 2449 1
1236 1693 1
1236 2179 1
1236 2459 1
1236 2920 1
1237 1410 1
1237 2051 1
1237 2182 1
1237 2204 1
1237 2263 1
1237 2281 1
1237 2718 1
1238 1243 1
1238 1305 1
1238 1750 1
1238 2109 1
1238 2819 1
1238 2851 1
1239 1256 1
1239 1421 1
1239 1594 1
1239 1608 1
1239 1621 1
1239 1815 1
1239 1880 1
1239 1925 1
1239 2486 1
1239 2581 1
1239 2824 1
1239 2928 1
1240 1481 1
1240 1962 1
1240 2141 1
1241 1522 1
1241 1885 1
1241 2256 1
1241 2407 1
1241 2569 1
1241 2728 1
1242 2099 1
1242 2203 1
1243 1427 1
1243 1508 1
1243 2074 1
1243 2248 1
1243 2260 1
1244 1280 1
1244 2056 1
1245 1441 1
1245 1588 1
1245 1625 1
1245 2039 1
1246 1319 1
1246 2124 1
1246 2159 1
1246 2648 1
1247 1619 1
1247 2006 1
1247 2322 1
1247 2393 1
1247 2552 1
1248 1747 1
1248 1924 1
1248 2593 1
1248 2670 1
1248 2898 1
1249 1426 1
1249 1915 1
1249 2047 1
1250 1643 1
1250 1930 1
1251 2215 1
1251 2765 1
1252 1366 1
1252 1519 1
1252 1549 1
1252 1739 1
1252 2586 1
1252 2794 1
1252 2862 1
1253 1542 1
1253 2013 1
1253 2166 1
1253 2441 1
1254 1322 1
1254 1815 1
1254 2010 1
1254 2060 1
1254 2153 1
1254 2245 1
1254 2337 1
1254 2538 1
1254 2542 1
1254 2676 1
1255 1303 1
1255 2538 1
1255 2685 1
1255 2850 1
1256 1392 1
1256 1766 1
1256 1968 1
1256 2397 1
1256 2429 1
1257 1837 1
1257 2006 1
1257 2263 1
1257 2469 1
1257 2518 1
1257 2784 1
1258 1261 1
1258 2234 1
1258 2284 1
1258 2522 1
1258 2866 1
1258 2930 1
1259 1592 1
1259 1736 1
1259 1921 1
1259 2042 1
1259 2214 1
1259 2909 1
1259 2961 1
1260 1366 1
1260 2212 1
1261 1298 1
1261 1642 1
1261 2231 1
1262 1583 1
1262 1999 1
1262 2903 1
1263 1684 1
1263 1703 1
1263 2312 1
1263 2532 1
1263 2918 1
1264 1543 1
1264 1886 1
1264 2261 1
1264 2809 1
1264 2883 1
1265 1389 1
1265 1653 1
1265 1717 1
1265 2475 1
1266 1976 1
1266 2450 1
1266 2559 1
1267 1979 1
1267 2095 1
1267 2716 1
1267 2914 1
1268 1403 1
1268 2253 1
1268 2505 1
1268 2610 1
1269 1423 1
1269 1992 1
1269 2393 1
1269 2418 1
1269 2480 1
1269 2502 1
1269 2603 1
1270 1319 1
1270 1538 1
1270 1563 1
1270 2263 1
1271 2161 1
1272 2310 1
1272 2782 1
1272 2808 1
1272 2928 1
1273 1716 1
1273 1760 1
1273 1803 1
1273 1806 1
1273 1969 1
1274 1448 1
1274 1716 1
1274 2528 1
1275 1385 1
1275 1955 1
1275 2168 1
1275 2532 1
1275 2621 1
1275 2986 1
1276 1925 1
1276 2036 1
1276 2970 1
1277 1337 1
1277 1512 1
1277 1530 1
1277 1788 1
1277 2521 1
1277 2638 1
1277 2879 1
1278 1345 1
1278 2283 1
1278 2393 1
1278 2497 1
1278 2583 1
1279 1391 1
1279 2414 1
1279 2658 1
1280 1381 1
1280 1421 1
1280 2685 1
1280 2750 1
1281 1410 1
1281 1862 1
1281 2032 1
1281 2089 1
1281 2108 1
1282 1395 1
1282 1731 1
1282 2120 1
1282 2312 1
1282 2975 1
1283 1975 1
1283 2104 1
1283 2229 1
1283 2635 1
1284 2346 1
1284 2818 1
1285 1291 1
1285 1889 1
1285 2251 1
1285 2335 1
1285 2466 1
1286 2702 1
1286 2707 1
1286 2972 1
1287 1770 1
1287 2242 1
1287 2636 1
1288 1337 1
1288 2814 1
1289 1420 1
1289 1786 1
1290 1570 1
1290 2006 1
1290 2244 1
1291 1789 1
1291 1908 1
1291 2498 1
1291 2570 1
1291 2647 1
1291 2755 1
1292 1688 1
1292 2011 1
1292 2036 1
1292 2352 1
1292 2601 1
1292 2720 1
1292 2862 1
1292 2999 1
1293 1475 1
1293 2158 1
1293 2702 1
1293 2827 1
1294 2088 1
1294 2224 1
1294 2688 1
1294 2700 1
1295 1374 1
1295 1702 1
1295 2005 1
1295 2078 1
1295 2116 1
1295 2683 1
1295 2693 1
1295 2790 1
1296 1582 1
1296 1660 1
1296 2122 1
1296 2181 1
1296 2861 1
1297 1324 1
1297 2080 1
1297 2854 1
1298 1354 1
1298 1745 1
1298 2252 1
1299 1745 1
1299 1790 1
1299 1922 1
1299 2171 1
1299 2188 1
1299 2243 1
1299 2762 1
1300 1519 1
1300 1567 1
1300 2869 1
1301 1560 1
1301 1584 1
1301 2589 1
1301 2653 1
1301 2838 1
1301 2986 1
1302 1308 1
