4000 25659 
2425 3798 1
2425 3894 1
2426 2544 1
2426 2846 1
2426 2938 1
2426 3674 1
2426 3791 1
2427 2562 1
2427 2728 1
2427 2823 1
2427 3025 1
2427 3077 1
2427 3289 1
2427 3365 1
2427 3718 1
2427 3822 1
2427 3823 1
2428 3042 1
2428 3044 1
2428 3283 1
2428 3479 1
2428 3777 1
2429 2511 1
2429 2596 1
2429 3450 1
2429 3680 1
2430 2497 1
2430 2971 1
2430 2989 1
2430 3039 1
2430 3097 1
2430 3417 1
2430 3493 1
2431 2567 1
2431 3553 1
2431 3556 1
2432 3102 1
2432 3383 1
2432 3621 1
2432 3770 1
2432 3803 1
2432 3927 1
2433 2575 1
2433 3563 1
2433 3801 1
2433 3882 1
2434 2676 1
2434 2969 1
2434 3157 1
2434 3341 1
2435 2578 1
2435 2685 1
2435 3012 1
2435 3304 1
2436 2558 1
2436 2808 1
2436 3310 1
2436 3561 1
2436 3648 1
2437 2483 1
2437 2505 1
2437 3186 1
2437 3233 1
2438 2988 1
2438 3093 1
2438 3137 1
2438 3571 1
2439 2599 1
2439 3481 1
2440 2604 1
2440 2640 1
2440 2646 1
2440 2856 1
2440 3143 1
2441 2503 1
2441 2666 1
2441 3011 1
2441 3062 1
2441 3826 1
2441 3907 1
2442 2973 1
2443 3191 1
2443 3203 1
2443 3291 1
2443 3360 1
2443 3497 1
2444 2471 1
2444 2531 1
2444 2843 1
2444 3308 1
2444 3435 1
2444 3668 1
2444 3866 1
2445 3183 1
2445 3218 1
2445 3470 1
2445 3715 1
2446 2825 1
2446 2887 1
2446 3028 1
2446 3446 1
2446 3861 1
2446 3887 1
2447 2712 1
2447 2753 1
2447 2802 1
2447 2831 1
2447 3034 1
2447 3078 1
2447 3091 1
2447 3096 1
2447 3574 1
2447 3701 1
2447 3710 1
2448 2657 1
2448 2859 1
2448 3531 1
2448 3837 1
2448 3885 1
2448 3947 1
2449 2874 1
2449 3366 1
2449 3894 1
2450 2830 1
2450 2861 1
2450 3070 1
2450 3215 1
2450 3441 1
2450 3600 1
2451 2580 1
2451 2597 1
2451 3444 1
2452 3670 1
2453 2632 1
2453 2699 1
2453 2709 1
2453 3853 1
2453 3861 1
2454 2578 1
2454 3070 1
2454 3858 1
2455 2892 1
2455 2932 1
2455 3244 1
2455 3905 1
2455 3951 1
2456 2652 1
2456 2777 1
2456 2920 1
2457 2486 1
2457 2609 1
2457 3067 1
2457 3316 1
2457 3922 1
2458 2797 1
2458 2801 1
2458 3042 1
2458 3098 1
2458 3439 1
2458 3600 1
2459 3127 1
2459 3275 1
2459 3384 1
2459 3449 1
2459 3703 1
2459 3718 1
2459 3966 1
2460 2686 1
2460 2864 1
2460 3118 1
2460 3637 1
2460 3660 1
2461 3490 1
2461 3738 1
2462 3032 1
2462 3498 1
2462 3737 1
2462 3817 1
2463 2624 1
2463 2743 1
2463 2901 1
2463 3136 1
2463 3214 1
2463 3307 1
2463 3384 1
2463 3388 1
2463 3855 1
2464 2766 1
2464 2967 1
2464 3019 1
2464 3340 1
2464 3640 1
2465 2898 1
2465 3186 1
2465 3596 1
2465 3696 1
2465 3983 1
2466 2484 1
2466 2705 1
2466 3467 1
2466 3736 1
2466 3866 1
2466 3957 1
2467 2636 1
2467 2775 1
2468 2873 1
2468 3645 1
2468 3704 1
2468 3714 1
2468 3863 1
2469 2669 1
2469 2754 1
2469 3017 1
2469 3313 1
2469 3489 1
2469 3582 1
2469 3611 1
2470 2690 1
2470 3430 1
2470 3468 1
2470 3947 1
2470 3996 1
2471 2694 1
2471 2829 1
2471 2977 1
2471 3217 1
2471 3490 1
2472 3005 1
2472 3008 1
2472 3099 1
2473 2627 1
2473 2801 1
2473 2863 1
2473 3815 1
2474 2680 1
2474 2936 1
2474 3549 1
2475 2676 1
2475 3246 1
2475 3503 1
2476 2699 1
2476 3520 1
2476 3860 1
2477 2482 1
2477 2484 1
2477 2835 1
2477 2875 1
2477 2966 1
2477 3202 1
2477 3973 1
2478 2806 1
2478 2807 1
2478 2918 1
2478 2935 1
2478 3091 1
2478 3242 1
2478 3243 1
2479 3460 1
2479 3824 1
2479 3850 1
2479 3862 1
2480 2609 1
2480 2703 1
2480 2763 1
2480 3172 1
2480 3816 1
2482 3176 1
2482 3376 1
2483 3077 1
2483 3107 1
2483 3305 1
2483 3341 1
2483 3468 1
2483 3540 1
2483 3689 1
2484 3233 1
2484 3665 1
2484 3710 1
2485 3294 1
2485 3303 1
2485 3529 1
2485 3686 1
2485 3697 1
2485 3801 1
2485 3945 1
2486 2497 1
2486 2537 1
2486 2975 1
2486 3768 1
2487 2513 1
2487 2650 1
2487 2847 1
2487 3154 1
2487 3194 1
2487 3228 1
2487 3426 1
2488 2766 1
2488 2833 1
2488 2874 1
2488 2977 1
2488 3145 1
2488 3648 1
2489 2893 1
2489 3546 1
2489 3633 1
2489 3708 1
2489 3859 1
2490 2545 1
2490 2559 1
2490 2647 1
2490 3340 1
2490 3446 1
2491 2644 1
2491 2797 1
2491 2985 1
2491 3759 1
2491 3781 1
2492 2620 1
2492 2721 1
2492 2969 1
2493 2516 1
2493 2929 1
2493 3865 1
2494 3202 1
2494 3239 1
2494 3355 1
2494 3506 1
2494 3571 1
2494 3783 1
2494 3803 1
2494 3923 1
2495 3741 1
2495 3831 1
2495 3935 1
2496 2522 1
2496 2876 1
2496 2946 1
2496 3669 1
2496 3677 1
2496 3694 1
2497 2510 1
2497 2972 1
2497 2996 1
2497 3315 1
2497 3903 1
2498 2595 1
2498 2782 1
2498 2814 1
2498 2927 1
2498 3087 1
2498 3787 1
2498 3887 1
2499 2822 1
2499 3028 1
2499 3209 1
2500 2593 1
2500 2731 1
2500 3070 1
2500 3193 1
2500 3480 1
2501 2507 1
2501 2535 1
2501 3092 1
2501 3130 1
2501 3144 1
2501 3402 1
2501 3651 1
2501 3743 1
2501 3923 1
2502 2568 1
2502 2602 1
2502 2767 1
2502 2893 1
2502 2912 1
2502 2921 1
2502 3103 1
2502 3204 1
2502 3733 1
2502 3972 1
2503 2545 1
2503 2557 1
2503 3308 1
2503 3354 1
2503 3390 1
2503 3447 1
2504 2699 1
2504 2914 1
2504 3058 1
2504 3170 1
2504 3267 1
2504 3407 1
2504 3651 1
2505 2601 1
2505 2641 1
2505 3053 1
2505 3451 1
2505 3584 1
2505 3643 1
2506 2611 1
2506 3072 1
2506 3269 1
2507 2509 1
2507 2580 1
2507 2605 1
2507 2608 1
2507 2900 1
2507 3053 1
2507 3292 1
2507 3612 1
2508 2586 1
2508 2697 1
2508 3496 1
2508 3525 1
2508 3816 1
2509 3238 1
2509 3396 1
2509 3490 1
2509 3824 1
2510 2982 1
2510 3120 1
2510 3493 1
2510 3527 1
2510 3649 1
2510 3652 1
2511 2956 1
2511 3210 1
2511 3342 1
2511 3637 1
2511 3651 1
2512 2545 1
2512 2796 1
2512 3427 1
2512 3940 1
2513 2518 1
2513 2622 1
2513 2915 1
2513 3291 1
2513 3387 1
2513 3958 1
2514 3634 1
2514 3837 1
2514 3856 1
2514 3885 1
2515 3511 1
2515 3832 1
2515 3918 1
2516 3005 1
2516 3362 1
2516 3756 1
2516 3891 1
2517 2605 1
2517 2962 1
2517 3433 1
2517 3564 1
2517 3700 1
2517 3885 1
2517 3997 1
2518 2689 1
2518 3478 1
2519 2831 1
2519 3012 1
2519 3204 1
2519 3576 1
2520 2757 1
2520 2956 1
2520 3026 1
2520 3307 1
2520 3758 1
2521 2598 1
2521 2759 1
2521 3093 1
2521 3122 1
2521 3887 1
2522 2727 1
2522 3184 1
2522 3255 1
2522 3648 1
2523 2904 1
2523 3515 1
2523 3825 1
2523 3999 1
2524 2595 1
2524 2653 1
2524 3145 1
2524 3604 1
2524 3803 1
2524 3843 1
2525 3019 1
2525 3088 1
2525 3608 1
2526 2705 1
2526 2726 1
2526 2759 1
2526 2841 1
2526 3020 1
2526 3360 1
2526 3451 1
2526 3520 1
2526 3603 1
2526 3813 1
2527 2557 1
2527 2959 1
2527 3117 1
2527 3150 1
2528 2567 1
2529 2556 1
2529 3753 1
2529 3781 1
2529 3968 1
2530 2615 1
2530 2767 1
2530 3371 1
2530 3829 1
2531 3023 1
2531 3059 1
2531 3173 1
2531 3243 1
2531 3850 1
2532 2649 1
2532 2826 1
2532 2854 1
2532 3832 1
2533 2617 1
2533 3240 1
2533 3322 1
2533 3328 1
2533 3364 1
2533 3899 1
2534 2585 1
2534 2958 1
2534 2968 1
2534 3069 1
2534 3243 1
2534 3584 1
2534 3665 1
2535 2584 1
2535 2597 1
2535 3277 1
2535 3504 1
2535 3624 1
2535 3864 1
2536 2917 1
2536 3257 1
2536 3738 1
2536 3786 1
2537 2756 1
2537 3802 1
2537 3806 1
2538 2664 1
2538 2972 1
2538 3077 1
2538 3245 1
2538 3367 1
2538 3462 1
2539 2567 1
2539 3283 1
2539 3337 1
2539 3368 1
2539 3521 1
2539 3584 1
2539 3735 1
2539 3980 1
2540 2625 1
2540 3619 1
2540 3838 1
2540 3986 1
2541 2630 1
2541 2982 1
2541 3051 1
2541 3165 1
2541 3556 1
2541 3911 1
2542 2980 1
2542 3041 1
2542 3399 1
2542 3737 1
2543 2677 1
2543 3177 1
2543 3377 1
2543 3602 1
2543 3642 1
2544 2730 1
2544 2750 1
2544 2769 1
2544 2773 1
2544 3030 1
2544 3423 1
2544 3863 1
2545 3153 1
2545 3177 1
2545 3291 1
2545 3745 1
2546 2630 1
2546 2791 1
2546 3770 1
2546 3870 1
2547 2712 1
2547 2774 1
2547 2906 1
2547 3483 1
2547 3725 1
2547 3841 1
2548 2567 1
2548 2865 1
2549 2988 1
2549 3412 1
2549 3593 1
2549 3594 1
2549 3812 1
2549 3904 1
2550 2651 1
2550 2742 1
2550 2911 1
2550 2938 1
2550 3042 1
2550 3076 1
2550 3085 1
2550 3104 1
2550 3323 1
2550 3421 1
2550 3472 1
2550 3540 1
2551 3016 1
2551 3289 1
2551 3329 1
2551 3657 1
2552 2803 1
2552 2831 1
2552 2862 1
2552 3424 1
2552 3906 1
2553 2679 1
2553 3851 1
2554 3201 1
2554 3613 1
2554 3797 1
2555 2576 1
2555 3083 1
2555 3117 1
2555 3554 1
2555 3892 1
2556 2977 1
2556 3208 1
2556 3278 1
2556 3538 1
2556 3882 1
2557 2702 1
2557 2710 1
2557 3266 1
2557 3322 1
2557 3385 1
2557 3843 1
2558 2952 1
2558 3148 1
2558 3461 1
2558 3687 1
2559 3440 1
2559 3598 1
2560 2673 1
2560 2751 1
2560 2909 1
2560 3205 1
2560 3767 1
2561 2875 1
2561 3164 1
2561 3918 1
2562 2623 1
2562 2635 1
2562 3123 1
2562 3170 1
2562 3717 1
2562 3783 1
2563 2945 1
2563 3678 1
2564 2896 1
2564 3386 1
2565 2649 1
2565 2821 1
2565 3394 1
2565 3569 1
2565 3570 1
2565 3649 1
2565 3936 1
2566 2998 1
2566 3131 1
2566 3468 1
2566 3955 1
2567 2589 1
2567 2635 1
2567 2954 1
2567 2973 1
2567 3657 1
2568 2651 1
2569 2745 1
2569 3887 1
2569 3922 1
2570 2897 1
2570 3123 1
2570 3499 1
2570 3514 1
2571 2772 1
2571 3303 1
2572 2730 1
2572 3169 1
2572 3646 1
2573 2657 1
2573 3796 1
2573 3828 1
2574 3027 1
2574 3353 1
2574 3552 1
2575 3062 1
2575 3388 1
2575 3570 1
2575 3690 1
2575 3929 1
2576 2655 1
2576 2660 1
2576 2735 1
2576 2923 1
2576 2937 1
2576 3187 1
2576 3569 1
2577 2675 1
2577 3073 1
2577 3075 1
2577 3286 1
2577 3380 1
2578 2619 1
2578 2728 1
2578 2971 1
2578 3074 1
2579 3199 1
2579 3808 1
2580 2623 1
2580 3842 1
2580 3913 1
2581 2600 1
2581 2773 1
2581 2785 1
2581 2809 1
2581 2846 1
2581 3318 1
2582 2610 1
2582 2891 1
2582 3498 1
2583 2672 1
2583 2698 1
2583 2757 1
2583 2774 1
2583 2912 1
2583 3004 1
2583 3115 1
2583 3900 1
2584 2813 1
2584 3101 1
2584 3514 1
2584 3541 1
2584 3772 1
2585 2976 1
2585 3179 1
2585 3245 1
2585 3323 1
2585 3423 1
2585 3551 1
2585 3590 1
2585 3961 1
2585 3995 1
2586 2810 1
2586 2935 1
2586 3037 1
2586 3129 1
2586 3211 1
2586 3394 1
2586 3443 1
2586 3653 1
2586 3914 1
2587 2597 1
2587 2646 1
2587 2656 1
2587 2695 1
2587 3604 1
2587 3766 1
2587 3826 1
2588 3619 1
2589 2830 1
2589 2848 1
2589 3330 1
2589 3482 1
2589 3684 1
2589 3752 1
2589 3825 1
2589 3952 1
2590 2670 1
2590 3185 1
2590 3424 1
2591 2940 1
2591 3383 1
2591 3454 1
2591 3966 1
2591 3994 1
2592 2683 1
2592 3004 1
2592 3034 1
2592 3187 1
2592 3336 1
2592 3380 1
2592 3502 1
2592 3819 1
2592 3919 1
2593 2912 1
2593 2957 1
2593 3061 1
2593 3127 1
2593 3128 1
2593 3568 1
2593 3646 1
2594 2905 1
2594 3291 1
2594 3815 1
2594 3912 1
2595 3293 1
2595 3793 1
2596 2998 1
2596 3544 1
2596 3670 1
2596 3968 1
2597 3089 1
2597 3248 1
2597 3346 1
2597 3433 1
2597 3750 1
2597 3759 1
2597 3977 1
2598 2799 1
2598 2905 1
2598 3805 1
2599 2796 1
2599 2834 1
2599 2844 1
2599 3126 1
2599 3166 1
2599 3501 1
2600 2691 1
2600 2706 1
2600 2707 1
2600 2834 1
2600 3156 1
2600 3198 1
2600 3249 1
2600 3340 1
2600 3486 1
2600 3863 1
2601 3924 1
2602 3186 1
2602 3395 1
2602 3484 1
2602 3711 1
2603 3165 1
2603 3431 1
2603 3432 1
2603 3479 1
2604 2794 1
2604 3562 1
2605 2617 1
2605 2863 1
2605 2882 1
2605 3072 1
2605 3208 1
2605 3404 1
2605 3449 1
2605 3726 1
2606 2647 1
2606 2703 1
2606 2792 1
2606 2916 1
2606 3146 1
2607 2994 1
2607 3088 1
2607 3361 1
2607 3470 1
2607 3482 1
2607 3501 1
2607 3710 1
2607 3946 1
2608 2854 1
2608 3035 1
2608 3140 1
2608 3500 1
2609 2851 1
2609 2955 1
2609 3036 1
2609 3324 1
2610 2725 1
2610 2792 1
2610 2928 1
2610 3466 1
2610 3538 1
2610 3736 1
2611 2720 1
2611 2776 1
2611 2873 1
2611 2960 1
2611 3026 1
2611 3987 1
2612 3242 1
2612 3334 1
2612 3494 1
2613 2744 1
2613 3525 1
2613 3577 1
2613 3779 1
2614 2732 1
2614 2871 1
2614 3076 1
2614 3390 1
2614 3456 1
2614 3545 1
2614 3831 1
2614 3874 1
2615 2828 1
2615 3079 1
2615 3895 1
2616 2923 1
2616 2924 1
2616 3265 1
2616 3433 1
2617 2647 1
2617 3007 1
2617 3124 1
2617 3308 1
2617 3314 1
2617 3413 1
2617 3521 1
2617 3980 1
2618 2643 1
2618 2870 1
2618 3118 1
2618 3752 1
2619 3109 1
2619 3135 1
2619 3419 1
2619 3491 1
2619 3706 1
2619 3708 1
2620 2782 1
2620 2817 1
2620 3258 1
2620 3659 1
2620 3934 1
2621 2886 1
2621 2928 1
2621 3688 1
2621 3746 1
2621 3958 1
2621 3983 1
2622 2657 1
2622 2872 1
2622 2949 1
2622 3276 1
2622 3286 1
2622 3331 1
2622 3440 1
2623 2854 1
2623 3344 1
2623 3616 1
2623 3785 1
2623 3821 1
2624 2710 1
2624 3183 1
2624 3412 1
2624 3491 1
2624 3542 1
2624 3614 1
2624 3647 1
2624 3915 1
2625 2806 1
2625 3779 1
2625 3882 1
2626 3039 1
2626 3146 1
2626 3520 1
2626 3854 1
2627 3633 1
2628 2634 1
2628 2688 1
2628 2697 1
2628 2980 1
2628 3088 1
2628 3663 1
2629 3181 1
2629 3263 1
2629 3359 1
2629 3442 1
2629 3725 1
2630 2987 1
2630 3413 1
2630 3864 1
2631 2817 1
2631 3683 1
2632 2762 1
2632 2768 1
2632 3082 1
2632 3109 1
2632 3261 1
2633 2689 1
2633 3405 1
2633 3683 1
2633 3794 1
2634 2938 1
2634 3617 1
2635 2985 1
2635 3220 1
2635 3381 1
2635 3533 1
2635 3662 1
2636 2997 1
2636 3011 1
2636 3065 1
2636 3307 1
2636 3702 1
2637 2675 1
2637 2743 1
2637 2954 1
2637 2963 1
2637 3091 1
2637 3149 1
2637 3472 1
2637 3897 1
2638 3142 1
2638 3384 1
2638 3617 1
2638 3783 1
2639 3078 1
2639 3588 1
2639 3753 1
2640 2719 1
2640 2943 1
2640 3162 1
2640 3371 1
2641 3558 1
2641 3567 1
2642 2890 1
2642 2921 1
2643 3023 1
2643 3212 1
2643 3277 1
2643 3614 1
2644 2785 1
2644 2918 1
2644 3065 1
2644 3468 1
2645 3877 1
2646 2764 1
2646 3056 1
2646 3253 1
2646 3746 1
2647 2672 1
2647 3422 1
2647 3640 1
2647 3685 1
2647 3773 1
2647 3782 1
2647 3815 1
2647 3945 1
2648 3064 1
2648 3171 1
2648 3896 1
2649 2857 1
2649 2928 1
2649 3379 1
2649 3978 1
2650 2947 1
2650 3080 1
2650 3538 1
2650 3873 1
2651 2753 1
2651 3501 1
2651 3792 1
2652 2791 1
2652 2850 1
2652 2940 1
2652 3554 1
2652 3608 1
2652 3764 1
2653 2940 1
2653 3088 1
2653 3172 1
2653 3737 1
2653 3789 1
2653 3806 1
2653 3827 1
2654 2748 1
2654 2883 1
2654 3046 1
2654 3341 1
2654 3815 1
2654 3874 1
2655 3532 1
2655 3628 1
2655 3821 1
2656 2766 1
2656 2911 1
2656 3033 1
2656 3146 1
2656 3385 1
2657 2684 1
2657 2685 1
2657 2930 1
2657 3151 1
2657 3820 1
2658 2877 1
2658 3698 1
2658 3834 1
2659 3165 1
2660 2944 1
2660 2975 1
2660 3550 1
2660 3628 1
2661 3203 1
2661 3415 1
2661 3469 1
2661 3960 1
2662 2723 1
2662 3109 1
2662 3178 1
2662 3674 1
2663 2732 1
2663 2931 1
2663 3291 1
2663 3589 1
2663 3654 1
2663 3946 1
2664 2810 1
2664 3131 1
2664 3284 1
2664 3914 1
2665 2849 1
2665 3087 1
2665 3102 1
2665 3444 1
2665 3466 1
2665 3558 1
2666 2890 1
2666 3966 1
2667 2918 1
2667 3247 1
2667 3505 1
2667 3526 1
2667 3529 1
2668 2893 1
2668 2956 1
2668 3196 1
2668 3293 1
2668 3307 1
2668 3646 1
2668 3671 1
2669 2888 1
2669 2917 1
2669 3277 1
2669 3351 1
2669 3431 1
2670 2711 1
2670 2835 1
2670 3010 1
2670 3375 1
2670 3514 1
2671 2736 1
2671 3029 1
2671 3956 1
2672 2943 1
2672 3519 1
2672 3527 1
2672 3954 1
2673 2857 1
2673 2860 1
2673 3143 1
2673 3543 1
2673 3720 1
2673 3861 1
2673 3941 1
2674 3018 1
2674 3535 1
2674 3765 1
2674 3831 1
2674 3849 1
2675 3063 1
2675 3328 1
2675 3374 1
2675 3419 1
2675 3836 1
2676 3630 1
2677 3373 1
2678 3021 1
2679 3776 1
2680 2853 1
2680 2950 1
2680 2993 1
2680 3167 1
2680 3344 1
2681 2811 1
2681 2873 1
2681 3766 1
2681 3842 1
2681 3955 1
2682 2817 1
2682 3152 1
2682 3171 1
2682 3780 1
2683 2891 1
2683 2935 1
2683 3124 1
2683 3159 1
2683 3211 1
2683 3241 1
2683 3430 1
2683 3476 1
2684 2752 1
2684 2821 1
2684 3265 1
2684 3352 1
2684 3375 1
2684 3418 1
2685 2857 1
2685 3302 1
2685 3491 1
2685 3503 1
2685 3632 1
2685 3793 1
2685 3836 1
2686 2719 1
2686 2752 1
2686 3033 1
2686 3381 1
2686 3725 1
2687 2976 1
2687 2984 1
2687 3827 1
2688 2822 1
2688 3080 1
2688 3486 1
2688 3840 1
2689 3072 1
2689 3497 1
2689 3513 1
2689 3579 1
2690 2859 1
2690 3018 1
2690 3174 1
2690 3619 1
2690 3901 1
2691 2923 1
2691 3581 1
2691 3611 1
2691 3658 1
2691 3709 1
2692 2799 1
2692 2923 1
2692 2971 1
2692 3052 1
2692 3105 1
2692 3371 1
2692 3614 1
2692 3716 1
2692 3979 1
2693 2796 1
2693 2929 1
2693 3971 1
2694 3788 1
2694 3799 1
2694 3919 1
2695 2716 1
2695 3033 1
2695 3705 1
2696 3151 1
2696 3165 1
2696 3376 1
2696 3414 1
2696 3546 1
2696 3551 1
2696 3804 1
2697 3283 1
2697 3446 1
2697 3465 1
2697 3590 1
2697 3765 1
2698 2836 1
2698 2864 1
2698 3171 1
2698 3312 1
2698 3707 1
2698 3871 1
2698 3898 1
2699 2865 1
2699 3054 1
2699 3935 1
2700 2891 1
2700 3697 1
2700 3763 1
2701 3341 1
2701 3699 1
2701 3714 1
2701 3995 1
2702 2997 1
2702 3108 1
2702 3162 1
2702 3747 1
2703 2704 1
2703 2949 1
2703 3019 1
2703 3185 1
2703 3398 1
2703 3576 1
2703 3621 1
2703 3713 1
2704 2760 1
2704 3035 1
2704 3108 1
2704 3129 1
2704 3925 1
2705 2795 1
2705 2941 1
2705 3171 1
2705 3363 1
2705 3405 1
2705 3457 1
2705 3552 1
2705 3747 1
2705 3949 1
2706 3002 1
2706 3287 1
2706 3516 1
2706 3628 1
2707 3255 1
2707 3263 1
2707 3672 1
2707 3917 1
2708 2926 1
2708 3152 1
2708 3185 1
2708 3237 1
2709 3474 1
2709 3607 1
2709 3608 1
2709 3900 1
2710 2804 1
2710 3207 1
2710 3379 1
2711 2996 1
2712 3321 1
2712 3595 1
2712 3931 1
2713 2997 1
2713 3589 1
2713 3891 1
2713 3926 1
2714 2750 1
2714 3127 1
2714 3133 1
2714 3534 1
2715 2842 1
2715 3003 1
2715 3024 1
2715 3027 1
2715 3476 1
2715 3783 1
2715 3934 1
2715 3937 1
2716 2950 1
2716 2999 1
2716 3958 1
2717 3321 1
2717 3366 1
2717 3395 1
2718 2894 1
2718 2933 1
2718 3565 1
2718 3642 1
2719 2995 1
2719 3518 1
2720 3142 1
2720 3148 1
2720 3310 1
2720 3320 1
2720 3533 1
2720 3661 1
2720 3690 1
2720 3844 1
2721 2758 1
2721 3924 1
2722 2941 1
2722 3191 1
2722 3701 1
2723 2829 1
2723 3026 1
2723 3045 1
2723 3115 1
2723 3128 1
2723 3197 1
2723 3253 1
2723 3272 1
2723 3312 1
2723 3990 1
2724 2858 1
2724 3557 1
2724 3755 1
2724 3931 1
2724 3982 1
2725 3348 1
2725 3669 1
2726 3165 1
2726 3501 1
2726 3514 1
2726 3571 1
2726 3778 1
2727 3010 1
2727 3263 1
2727 3408 1
2727 3611 1
2727 3822 1
2727 3891 1
2728 2788 1
2728 3297 1
2728 3641 1
2728 3685 1
2728 3801 1
2728 3967 1
2728 3974 1
2729 2780 1
2729 3359 1
2729 3563 1
2729 3844 1
2730 3089 1
2730 3268 1
2730 3475 1
2730 3492 1
2730 3493 1
2730 3685 1
2730 3698 1
2730 3715 1
2730 3736 1
2731 3554 1
2731 3952 1
2732 3164 1
2732 3285 1
2732 3443 1
2732 3465 1
2732 3757 1
2732 3885 1
2733 3089 1
2733 3102 1
2733 3270 1
2733 3399 1
2733 3865 1
2735 2881 1
2735 3031 1
2735 3814 1
2736 2902 1
2736 3323 1
2737 2757 1
2738 2840 1
2738 2872 1
2738 3059 1
2738 3127 1
2738 3709 1
2738 3780 1
2739 3691 1
2739 3941 1
2740 2842 1
2740 2994 1
2740 3081 1
2740 3483 1
2740 3543 1
2741 3610 1
2742 3455 1
2742 3696 1
2742 3894 1
2743 2806 1
2743 2831 1
2743 3054 1
2743 3368 1
2743 3440 1
2743 3645 1
2743 3966 1
2744 3064 1
2744 3071 1
2744 3189 1
2744 3299 1
2744 3318 1
2744 3522 1
2744 3658 1
2744 3876 1
2745 3190 1
2745 3549 1
2746 2913 1
2746 3238 1
2746 3385 1
2746 3567 1
2747 3437 1
2747 3776 1
2747 3978 1
2748 3221 1
2748 3263 1
2748 3301 1
2748 3334 1
2748 3636 1
2748 3677 1
2749 2795 1
2749 2880 1
2749 3258 1
2749 3545 1
2749 3656 1
2749 3976 1
2750 2836 1
2750 3507 1
2751 3006 1
2751 3101 1
2751 3371 1
2751 3506 1
2751 3606 1
2751 3668 1
2752 3408 1
2754 2796 1
2754 3056 1
2754 3068 1
2754 3346 1
2754 3976 1
2755 3017 1
2755 3232 1
2755 3393 1
2756 2783 1
2756 3031 1
2756 3086 1
2757 3002 1
2757 3197 1
2757 3439 1
2757 3833 1
2758 2829 1
2758 3720 1
2759 2851 1
2759 3630 1
2760 2865 1
2760 3947 1
2761 2783 1
2761 3506 1
2761 3515 1
2761 3908 1
2761 3928 1
2761 3969 1
2762 3042 1
2762 3348 1
2762 3403 1
2762 3615 1
2762 3733 1
2762 3850 1
2763 2917 1
2763 3334 1
2763 3730 1
2763 3834 1
2763 3929 1
2764 3293 1
2764 3355 1
2764 3366 1
2764 3736 1
2764 3864 1
2764 3958 1
2765 3360 1
2765 3512 1
2766 3020 1
2766 3066 1
2766 3990 1
2767 3791 1
2768 2939 1
2768 3080 1
2768 3435 1
2768 3598 1
2768 3862 1
2769 2975 1
2769 2993 1
2769 3388 1
2769 3468 1
2769 3536 1
2770 3122 1
2770 3951 1
2771 3458 1
2771 3915 1
2772 3206 1
2772 3336 1
2772 3585 1
2772 3667 1
2772 3675 1
2772 3775 1
2772 3946 1
2773 3660 1
2773 3988 1
2774 2820 1
2774 3366 1
2774 3489 1
2774 3556 1
2774 3810 1
2775 3416 1
2775 3765 1
2776 3408 1
2776 3967 1
2777 3344 1
2777 3625 1
2777 3690 1
2777 3691 1
2777 3823 1
2777 3846 1
2778 3119 1
2778 3326 1
2779 2816 1
2779 2866 1
2779 2885 1
2779 3444 1
2779 3579 1
2779 3785 1
2779 3823 1
2780 2996 1
2780 3004 1
2780 3135 1
2780 3798 1
2780 3990 1
2781 3006 1
2781 3757 1
2782 3135 1
2782 3466 1
2783 2925 1
2783 3965 1
2784 3054 1
2784 3137 1
2784 3269 1
2784 3342 1
2784 3935 1
2785 2788 1
2785 2799 1
2785 3047 1
2785 3712 1
2785 3904 1
2785 3920 1
2785 3966 1
2786 2867 1
2786 2907 1
2786 3600 1
2787 3239 1
2787 3569 1
2787 3889 1
2788 2930 1
2788 3054 1
2788 3390 1
2788 3670 1
2789 2927 1
2789 2955 1
2789 2965 1
2789 3345 1
2789 3597 1
2790 3178 1
2790 3480 1
2790 3679 1
2790 3939 1
2791 2803 1
2791 2808 1
2791 3013 1
2791 3959 1
2792 2887 1
2792 3398 1
2792 3588 1
2792 3976 1
2793 2978 1
2793 3186 1
2793 3207 1
2793 3257 1
2793 3290 1
2793 3362 1
2793 3370 1
2793 3423 1
2793 3534 1
2793 3566 1
2793 3638 1
2793 3946 1
2794 2824 1
2794 2874 1
2794 2938 1
2794 3040 1
2794 3378 1
2794 3428 1
2794 3534 1
2794 3596 1
2794 3639 1
2794 3736 1
2794 3905 1
2795 2982 1
2795 3007 1
2795 3361 1
2795 3593 1
2796 2925 1
2796 2943 1
2796 3137 1
2796 3573 1
2796 3958 1
2797 3547 1
2797 3846 1
2798 2936 1
2798 3673 1
2798 3830 1
2799 3787 1
2800 2936 1
2800 3271 1
2800 3653 1
2800 3786 1
2800 3922 1
2800 3976 1
2801 2861 1
2801 3771 1
2802 2809 1
2802 3117 1
2802 3399 1
2802 3435 1
2803 3157 1
2803 3697 1
2803 3756 1
2803 3931 1
2804 2810 1
2804 3024 1
2804 3034 1
2804 3084 1
2804 3296 1
2804 3374 1
2804 3446 1
2804 3715 1
2804 3912 1
2805 2857 1
2805 3102 1
2805 3255 1
2805 3627 1
2806 2928 1
2806 3434 1
2806 3997 1
2807 3172 1
2807 3175 1
2807 3385 1
2807 3798 1
2807 3805 1
2808 2897 1
2808 3414 1
2808 3485 1
2809 3132 1
2809 3181 1
